signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG21488_1,600551,时代出版,2022-01-25,2022-01-26,NEW_ENTRY,8.55810855810856,T5_赚10-25%
SIG50354_3,002995,天地在线,2024-01-31,2024-02-01,ADD_ON_2,8.55810855810856,T5_赚10-25%
SIG662_4,000560,我爱我家,2020-05-22,2020-05-25,ADD_ON_3,8.55810855810856,T5_赚10-25%
SIG46697_1,688620,安凯微,2023-10-18,2023-10-19,NEW_ENTRY,8.55810855810854,T5_赚10-25%
SIG24717_3,002918,蒙娜丽莎,2022-04-26,2022-04-27,ADD_ON_2,8.55810855810854,T5_赚10-25%
SIG46555_1,600211,西藏药业,2023-10-18,2023-10-19,NEW_ENTRY,8.557542712173149,T5_赚10-25%
SIG35391_1,600506,香梨股份,2023-02-16,2023-02-17,NEW_ENTRY,8.55695431085381,T5_赚10-25%
SIG32094_1,301156,美农生物,2022-10-28,2022-10-31,NEW_ENTRY,8.55687408050709,T5_赚10-25%
SIG56817_3,300099,尤洛卡,2024-07-04,2024-07-05,ADD_ON_2,8.5565488375793,T5_赚10-25%
SIG45030_1,002530,金财互联,2023-08-25,2023-08-28,NEW_ENTRY,8.55570422357425,T5_赚10-25%
SIG8187_3,603968,醋化股份,2021-01-13,2021-01-14,ADD_ON_2,8.55497759460151,T5_赚10-25%
SIG23960_1,603848,好太太,2022-03-15,2022-03-16,NEW_ENTRY,8.55481152510855,T5_赚10-25%
SIG4532_1,603259,药明康德,2020-09-07,2020-09-08,NEW_ENTRY,8.55458966315312,T5_赚10-25%
SIG22833_4,601139,深圳燃气,2022-04-25,2022-04-26,ADD_ON_3,8.55286445837628,T5_赚10-25%
SIG6733_1,601566,九牧王,2020-11-02,2020-11-03,NEW_ENTRY,8.55286445837626,T5_赚10-25%
SIG28471_1,300117,嘉寓股份,2022-08-03,2022-08-04,NEW_ENTRY,8.55286445837626,T5_赚10-25%
SIG60189_1,601992,金隅集团,2024-08-22,2024-08-23,NEW_ENTRY,8.55286445837626,T5_赚10-25%
SIG7016_4,688358,祥生医疗,2021-01-13,2021-01-14,ADD_ON_3,8.551768639997109,T5_赚10-25%
SIG26332_2,002138,顺络电子,2022-07-06,2022-07-07,ADD_ON_1,8.55157913981445,T5_赚10-25%
SIG44900_2,301165,锐捷网络,2023-10-20,2023-10-23,ADD_ON_1,8.55118768787834,T5_赚10-25%
SIG22920_2,605368,蓝天燃气,2022-03-15,2022-03-16,ADD_ON_1,8.55089955839334,T5_赚10-25%
SIG32334_3,002681,奋达科技,2022-12-21,2022-12-22,ADD_ON_2,8.550667209885109,T5_赚10-25%
SIG18557_3,601012,隆基股份,2022-01-28,2022-02-07,ADD_ON_2,8.550667209885109,T5_赚10-25%
SIG54470_3,002337,赛象科技,2024-07-10,2024-07-11,ADD_ON_2,8.550667209885109,T5_赚10-25%
SIG40126_1,688768,容知日新,2023-05-08,2023-05-09,NEW_ENTRY,8.55033686083914,T5_赚10-25%
SIG46843_3,600551,时代出版,2023-10-30,2023-10-31,ADD_ON_2,8.54987068117423,T5_赚10-25%
SIG33658_3,003017,大洋生物,2022-12-27,2022-12-28,ADD_ON_2,8.54976865710319,T5_赚10-25%
SIG53824_1,603638,艾迪精密,2024-03-27,2024-03-28,NEW_ENTRY,8.54974503355205,T5_赚10-25%
SIG35182_1,600523,贵航股份,2023-01-16,2023-01-17,NEW_ENTRY,8.54916895185353,T5_赚10-25%
SIG32698_4,301107,瑜欣电子,2022-12-22,2022-12-23,ADD_ON_3,8.54896438420467,T5_赚10-25%
SIG52883_1,688716,中研股份,2024-01-31,2024-02-01,NEW_ENTRY,8.54896438420467,T5_赚10-25%
SIG8499_2,603031,安德利,2020-12-23,2020-12-24,ADD_ON_1,8.54885854885854,T5_赚10-25%
SIG55414_1,300851,交大思诺,2024-04-16,2024-04-17,NEW_ENTRY,8.54869512113329,T5_赚10-25%
SIG8722_3,300584,海辰药业,2021-01-13,2021-01-14,ADD_ON_2,8.54869512113329,T5_赚10-25%
SIG14757_1,600802,福建水泥,2021-07-27,2021-07-28,NEW_ENTRY,8.5481682496608,T5_赚10-25%
SIG26936_1,300925,法本信息,2022-07-12,2022-07-13,NEW_ENTRY,8.547899350424169,T5_赚10-25%
SIG25012_3,605389,长龄液压,2022-04-27,2022-04-28,ADD_ON_2,8.547702297702319,T5_赚10-25%
SIG22025_1,603103,横店影视,2022-01-27,2022-01-28,NEW_ENTRY,8.54767656086699,T5_赚10-25%
SIG8810_4,300304,云意电气,2021-02-04,2021-02-05,ADD_ON_3,8.547488957511739,T5_赚10-25%
SIG55370_5,300625,三雄极光,2024-07-08,2024-07-09,ADD_ON_4,8.5472572234283,T5_赚10-25%
SIG40569_3,000633,合金投资,2023-06-09,2023-06-12,ADD_ON_2,8.546785517419229,T5_赚10-25%
SIG59092_1,603358,华达科技,2024-07-23,2024-07-24,NEW_ENTRY,8.546380558370071,T5_赚10-25%
SIG28255_1,600720,中交设计,2022-08-02,2022-08-03,NEW_ENTRY,8.54620450104928,T5_赚10-25%
SIG58439_1,600536,中国软件,2024-06-25,2024-06-26,NEW_ENTRY,8.54530085299321,T5_赚10-25%
SIG45710_3,603021,山东华鹏,2023-10-13,2023-10-16,ADD_ON_2,8.54530085299316,T5_赚10-25%
SIG43926_4,300057,万顺新材,2023-10-20,2023-10-23,ADD_ON_3,8.54530085299316,T5_赚10-25%
SIG53063_5,603128,华贸物流,2024-04-23,2024-04-24,ADD_ON_4,8.54530085299316,T5_赚10-25%
SIG17165_3,600557,康缘药业,2021-10-29,2021-11-01,ADD_ON_2,8.54530085299316,T5_赚10-25%
SIG14905_3,002500,山西证券,2021-08-05,2021-08-06,ADD_ON_2,8.54530085299316,T5_赚10-25%
SIG9353_5,000078,ST海王,2021-03-30,2021-03-31,ADD_ON_4,8.54530085299316,T5_赚10-25%
SIG40119_1,600539,狮头股份,2023-05-08,2023-05-09,NEW_ENTRY,8.54530085299316,T5_赚10-25%
SIG50749_3,300627,华测导航,2024-01-22,2024-01-23,ADD_ON_2,8.544912426837211,T5_赚10-25%
SIG28998_3,688167,炬光科技,2022-10-10,2022-10-11,ADD_ON_2,8.54467588364791,T5_赚10-25%
SIG45081_4,300469,信息发展,2023-10-23,2023-10-24,ADD_ON_3,8.544031925802061,T5_赚10-25%
SIG31477_1,002632,道明光学,2022-09-28,2022-09-29,NEW_ENTRY,8.54370255368595,T5_赚10-25%
SIG24358_1,300863,卡倍亿,2022-04-11,2022-04-12,NEW_ENTRY,8.54362338724936,T5_赚10-25%
SIG8740_1,600235,民丰特纸,2020-12-24,2020-12-25,NEW_ENTRY,8.54336810071219,T5_赚10-25%
SIG30244_3,000723,美锦能源,2022-10-28,2022-10-31,ADD_ON_2,8.54314225100743,T5_赚10-25%
SIG35431_5,688355,明志科技,2023-04-20,2023-04-21,ADD_ON_4,8.54225139939426,T5_赚10-25%
SIG43631_1,688208,道通科技,2023-08-11,2023-08-14,NEW_ENTRY,8.5421048452472,T5_赚10-25%
SIG55848_4,002494,华斯股份,2024-07-10,2024-07-11,ADD_ON_3,8.541977054087791,T5_赚10-25%
SIG4784_3,600605,汇通能源,2020-10-30,2020-11-02,ADD_ON_2,8.541977054087791,T5_赚10-25%
SIG44075_1,688079,美迪凯,2023-08-16,2023-08-17,NEW_ENTRY,8.54124778175411,T5_赚10-25%
SIG58166_2,002051,中工国际,2024-07-08,2024-07-09,ADD_ON_1,8.54092796429673,T5_赚10-25%
SIG34343_2,300409,道氏技术,2022-12-23,2022-12-26,ADD_ON_1,8.54010854010853,T5_赚10-25%
SIG38805_3,300696,爱乐达,2023-04-26,2023-04-27,ADD_ON_2,8.53987385930021,T5_赚10-25%
SIG60464_2,603303,得邦照明,2024-08-27,2024-08-28,ADD_ON_1,8.53957176024771,T5_赚10-25%
SIG41130_2,300716,泉为科技,2023-06-26,2023-06-27,ADD_ON_1,8.5392594826557,T5_赚10-25%
SIG48522_1,688226,威腾电气,2023-12-05,2023-12-06,NEW_ENTRY,8.53852030322617,T5_赚10-25%
SIG28604_4,000901,航天科技,2022-09-28,2022-09-29,ADD_ON_3,8.53807846289049,T5_赚10-25%
SIG17810_1,002899,英派斯,2021-10-27,2021-10-28,NEW_ENTRY,8.53807846289049,T5_赚10-25%
SIG40634_1,300048,合康新能,2023-06-06,2023-06-07,NEW_ENTRY,8.53807846289049,T5_赚10-25%
SIG23821_4,600562,国睿科技,2022-04-25,2022-04-26,ADD_ON_3,8.53807846289049,T5_赚10-25%
SIG51003_5,688273,麦澜德,2024-01-31,2024-02-01,ADD_ON_4,8.53790844736974,T5_赚10-25%
SIG44679_4,300618,寒锐钴业,2023-10-23,2023-10-24,ADD_ON_3,8.53781229401358,T5_赚10-25%
SIG51151_3,300696,爱乐达,2024-01-31,2024-02-01,ADD_ON_2,8.53746579684591,T5_赚10-25%
SIG3550_2,300494,盛天网络,2020-08-12,2020-08-13,ADD_ON_1,8.537296037296048,T5_赚10-25%
SIG14309_2,300947,德必集团,2021-07-27,2021-07-28,ADD_ON_1,8.53729603729602,T5_赚10-25%
SIG30659_1,601236,红塔证券,2022-09-16,2022-09-19,NEW_ENTRY,8.536624665656941,T5_赚10-25%
SIG21184_1,002848,高斯贝尔,2022-01-25,2022-01-26,NEW_ENTRY,8.53632348959452,T5_赚10-25%
SIG54148_5,002849,威星智能,2024-08-20,2024-08-21,ADD_ON_4,8.5360743845269,T5_赚10-25%
SIG44011_5,600421,华嵘控股,2023-10-18,2023-10-19,ADD_ON_4,8.5360743845269,T5_赚10-25%
SIG39913_1,300252,金信诺,2023-04-26,2023-04-27,NEW_ENTRY,8.5360743845269,T5_赚10-25%
SIG57910_1,603528,多伦科技,2024-06-13,2024-06-14,NEW_ENTRY,8.53553226434582,T5_赚10-25%
SIG1885_2,300327,中颖电子,2020-03-26,2020-03-27,ADD_ON_1,8.53553226434582,T5_赚10-25%
SIG32691_3,301042,安联锐视,2022-12-21,2022-12-22,ADD_ON_2,8.53527992127101,T5_赚10-25%
SIG55659_1,603028,赛福天,2024-04-16,2024-04-17,NEW_ENTRY,8.53527992127098,T5_赚10-25%
SIG56416_4,002461,珠江啤酒,2024-06-24,2024-06-25,ADD_ON_3,8.535081939337271,T5_赚10-25%
SIG54176_2,300605,恒锋信息,2024-04-15,2024-04-16,ADD_ON_1,8.53479124813918,T5_赚10-25%
SIG13164_2,000048,京基智农,2021-06-21,2021-06-22,ADD_ON_1,8.53479124813918,T5_赚10-25%
SIG23065_3,300394,天孚通信,2022-04-11,2022-04-12,ADD_ON_2,8.53447179125677,T5_赚10-25%
SIG10492_2,688222,成都先导,2021-04-20,2021-04-21,ADD_ON_1,8.53344186677522,T5_赚10-25%
SIG60433_1,600493,凤竹纺织,2024-08-23,2024-08-26,NEW_ENTRY,8.53344186677522,T5_赚10-25%
SIG33712_2,300278,华昌达,2022-12-21,2022-12-22,ADD_ON_1,8.53344186677522,T5_赚10-25%
SIG43835_1,688115,思林杰,2023-08-15,2023-08-16,NEW_ENTRY,8.5334418667752,T5_赚10-25%
SIG47402_2,600123,兰花科创,2023-10-30,2023-10-31,ADD_ON_1,8.5334418667752,T5_赚10-25%
SIG12156_1,601099,太平洋,2021-05-07,2021-05-10,NEW_ENTRY,8.5334418667752,T5_赚10-25%
SIG35944_3,002319,乐通股份,2023-04-04,2023-04-06,ADD_ON_2,8.5334418667752,T5_赚10-25%
SIG50457_5,600784,鲁银投资,2024-02-02,2024-02-05,ADD_ON_4,8.5334418667752,T5_赚10-25%
SIG42102_5,688338,赛科希德,2023-10-20,2023-10-23,ADD_ON_4,8.53262832154653,T5_赚10-25%
SIG57803_1,600487,亨通光电,2024-06-07,2024-06-11,NEW_ENTRY,8.53258240017822,T5_赚10-25%
SIG53685_2,301018,申菱环境,2024-04-16,2024-04-17,ADD_ON_1,8.53224445457454,T5_赚10-25%
SIG22158_3,300073,当升科技,2022-04-25,2022-04-26,ADD_ON_2,8.53222855190392,T5_赚10-25%
SIG4413_2,002493,荣盛石化,2020-09-09,2020-09-10,ADD_ON_1,8.53208431634406,T5_赚10-25%
SIG25052_3,002982,湘佳股份,2022-04-28,2022-04-29,ADD_ON_2,8.53198703390389,T5_赚10-25%
SIG46541_2,301291,明阳电气,2023-10-20,2023-10-23,ADD_ON_1,8.5311747076453,T5_赚10-25%
SIG38913_2,000783,长江证券,2023-04-25,2023-04-26,ADD_ON_1,8.5311747076453,T5_赚10-25%
SIG32233_3,688301,奕瑞科技,2022-12-13,2022-12-14,ADD_ON_2,8.53030560595724,T5_赚10-25%
SIG55972_1,600919,江苏银行,2024-04-26,2024-04-29,NEW_ENTRY,8.530213242255149,T5_赚10-25%
SIG37647_1,600546,山煤国际,2023-03-16,2023-03-17,NEW_ENTRY,8.53003251068214,T5_赚10-25%
SIG60211_1,603312,西典新能,2024-08-22,2024-08-23,NEW_ENTRY,8.529602693026849,T5_赚10-25%
SIG8182_4,603815,交建股份,2021-02-03,2021-02-04,ADD_ON_3,8.52934440974308,T5_赚10-25%
SIG31972_2,600300,维维股份,2022-10-28,2022-10-31,ADD_ON_1,8.52934440974308,T5_赚10-25%
SIG15254_1,688669,聚石化学,2021-07-28,2021-07-29,NEW_ENTRY,8.52924165617665,T5_赚10-25%
SIG32926_2,688295,中复神鹰,2022-12-16,2022-12-19,ADD_ON_1,8.52902764141134,T5_赚10-25%
SIG32916_4,600101,明星电力,2022-12-22,2022-12-23,ADD_ON_3,8.52894064572895,T5_赚10-25%
SIG59332_1,301360,荣旗科技,2024-08-05,2024-08-06,NEW_ENTRY,8.528056126309421,T5_赚10-25%
SIG24940_2,600713,南京医药,2022-04-25,2022-04-26,ADD_ON_1,8.52783580056308,T5_赚10-25%
SIG37373_4,600829,人民同泰,2023-04-20,2023-04-21,ADD_ON_3,8.52783580056308,T5_赚10-25%
SIG54226_2,603068,博通集成,2024-04-15,2024-04-16,ADD_ON_1,8.52759667925546,T5_赚10-25%
SIG39323_2,603387,基蛋生物,2023-04-25,2023-04-26,ADD_ON_1,8.52746930228771,T5_赚10-25%
SIG9074_2,300081,恒信东方,2021-01-11,2021-01-12,ADD_ON_1,8.52726747595333,T5_赚10-25%
SIG20797_2,300388,节能国祯,2022-01-26,2022-01-27,ADD_ON_1,8.5265709221141,T5_赚10-25%
SIG41065_3,688359,三孚新科,2023-07-25,2023-07-26,ADD_ON_2,8.52634207897367,T5_赚10-25%
SIG44382_2,300347,泰格医药,2023-08-23,2023-08-24,ADD_ON_1,8.526012140469991,T5_赚10-25%
SIG45299_4,601368,绿城水务,2023-10-18,2023-10-19,ADD_ON_3,8.52601214046997,T5_赚10-25%
SIG53463_1,000831,中国稀土,2024-03-27,2024-03-28,NEW_ENTRY,8.525108525108541,T5_赚10-25%
SIG21071_2,002306,中科云网,2022-01-27,2022-01-28,ADD_ON_1,8.52456895622366,T5_赚10-25%
SIG38176_2,301027,华蓝集团,2023-04-25,2023-04-26,ADD_ON_1,8.52395467780082,T5_赚10-25%
SIG23337_3,300477,合纵科技,2022-04-15,2022-04-18,ADD_ON_2,8.52339842567857,T5_赚10-25%
SIG53749_2,600516,方大炭素,2024-04-16,2024-04-17,ADD_ON_1,8.52305589147695,T5_赚10-25%
SIG22683_5,300694,蠡湖股份,2022-06-09,2022-06-10,ADD_ON_4,8.52305589147695,T5_赚10-25%
SIG9150_3,603999,读者传媒,2021-02-04,2021-02-05,ADD_ON_2,8.52305589147695,T5_赚10-25%
SIG35271_3,301096,百诚医药,2023-03-20,2023-03-21,ADD_ON_2,8.52228843661495,T5_赚10-25%
SIG26003_1,600153,建发股份,2022-05-09,2022-05-10,NEW_ENTRY,8.5221832109799,T5_赚10-25%
SIG43200_2,002455,百川股份,2023-08-11,2023-08-14,ADD_ON_1,8.521615370930451,T5_赚10-25%
SIG40681_2,600480,凌云股份,2023-06-08,2023-06-09,ADD_ON_1,8.521615370930451,T5_赚10-25%
SIG13455_2,002526,山东矿机,2021-07-26,2021-07-27,ADD_ON_1,8.52092070366181,T5_赚10-25%
SIG14668_1,002510,天汽模,2021-07-27,2021-07-28,NEW_ENTRY,8.52092070366181,T5_赚10-25%
SIG26841_2,003041,真爱美家,2022-07-15,2022-07-18,ADD_ON_1,8.52024229950652,T5_赚10-25%
SIG8580_3,600643,爱建集团,2021-02-05,2021-02-08,ADD_ON_2,8.52013933678033,T5_赚10-25%
SIG45936_3,002883,中设股份,2023-10-18,2023-10-19,ADD_ON_2,8.519999528173921,T5_赚10-25%
SIG52420_2,603477,巨星农牧,2024-03-14,2024-03-15,ADD_ON_1,8.51994110204028,T5_赚10-25%
SIG23396_2,601857,中国石油,2022-03-16,2022-03-17,ADD_ON_1,8.51893204834381,T5_赚10-25%
SIG52764_1,000420,吉林化纤,2024-01-31,2024-02-01,NEW_ENTRY,8.51893204834381,T5_赚10-25%
SIG16220_3,000758,中色股份,2021-10-28,2021-10-29,ADD_ON_2,8.51893204834381,T5_赚10-25%
SIG60053_1,301102,兆讯传媒,2024-08-22,2024-08-23,NEW_ENTRY,8.51893204834381,T5_赚10-25%
SIG8352_1,002463,沪电股份,2020-12-16,2020-12-17,NEW_ENTRY,8.51871947911016,T5_赚10-25%
SIG38544_4,300134,大富科技,2023-04-27,2023-04-28,ADD_ON_3,8.518042683763461,T5_赚10-25%
SIG44476_2,688333,铂力特,2023-08-28,2023-08-29,ADD_ON_1,8.51770969234493,T5_赚10-25%
SIG32745_3,605118,力鼎光电,2022-12-21,2022-12-22,ADD_ON_2,8.51768040266445,T5_赚10-25%
SIG53179_2,000739,普洛药业,2024-03-26,2024-03-27,ADD_ON_1,8.51768040266445,T5_赚10-25%
SIG58004_4,600956,新天绿能,2024-08-28,2024-08-29,ADD_ON_3,8.517213780371689,T5_赚10-25%
SIG1608_1,300228,富瑞特装,2020-03-18,2020-03-19,NEW_ENTRY,8.51682010711663,T5_赚10-25%
SIG46174_2,300929,华骐环保,2023-10-18,2023-10-19,ADD_ON_1,8.516820107116601,T5_赚10-25%
SIG12716_1,300653,正海生物,2021-06-11,2021-06-15,NEW_ENTRY,8.5164448434811,T5_赚10-25%
SIG58521_3,600141,兴发集团,2024-07-24,2024-07-25,ADD_ON_2,8.51633288303979,T5_赚10-25%
SIG56081_5,000951,中国重汽,2024-07-08,2024-07-09,ADD_ON_4,8.516019296688459,T5_赚10-25%
SIG33414_2,603799,华友钴业,2022-12-20,2022-12-21,ADD_ON_1,8.51595661722246,T5_赚10-25%
SIG29276_4,002612,朗姿股份,2022-10-28,2022-10-31,ADD_ON_3,8.515822801537109,T5_赚10-25%
SIG14565_1,603053,成都燃气,2021-07-26,2021-07-27,NEW_ENTRY,8.51571426520092,T5_赚10-25%
SIG10681_1,601233,桐昆股份,2021-03-24,2021-03-25,NEW_ENTRY,8.51571426520092,T5_赚10-25%
SIG58046_2,002410,广联达,2024-06-24,2024-06-25,ADD_ON_1,8.51571426520092,T5_赚10-25%
SIG45497_3,002527,新时达,2023-10-20,2023-10-23,ADD_ON_2,8.51551549225968,T5_赚10-25%
SIG8379_4,300484,蓝海华腾,2021-02-04,2021-02-05,ADD_ON_3,8.51517820158935,T5_赚10-25%
SIG7596_5,600510,黑牡丹,2021-01-29,2021-02-01,ADD_ON_4,8.51503388816823,T5_赚10-25%
SIG58643_1,002673,西部证券,2024-07-04,2024-07-05,NEW_ENTRY,8.51503388816823,T5_赚10-25%
SIG49774_5,300168,万达信息,2024-01-31,2024-02-01,ADD_ON_4,8.51503388816823,T5_赚10-25%
SIG52184_1,301382,蜂助手,2024-01-22,2024-01-23,NEW_ENTRY,8.51395255380143,T5_赚10-25%
SIG50897_4,001282,三联锻造,2024-01-22,2024-01-23,ADD_ON_3,8.51279109205722,T5_赚10-25%
SIG40996_4,301220,亚香股份,2023-07-07,2023-07-10,ADD_ON_3,8.51271355473035,T5_赚10-25%
SIG17003_3,002383,合众思壮,2021-10-28,2021-10-29,ADD_ON_2,8.51217747769474,T5_赚10-25%
SIG9919_2,601138,工业富联,2021-03-15,2021-03-16,ADD_ON_1,8.51217747769474,T5_赚10-25%
SIG26807_2,002390,信邦制药,2022-09-16,2022-09-19,ADD_ON_1,8.51217747769474,T5_赚10-25%
SIG45603_2,300528,幸福蓝海,2023-10-09,2023-10-10,ADD_ON_1,8.51217747769472,T5_赚10-25%
SIG44753_4,600798,宁波海运,2023-10-18,2023-10-19,ADD_ON_3,8.51217747769472,T5_赚10-25%
SIG46486_2,300675,建科院,2023-10-20,2023-10-23,ADD_ON_1,8.51097045911344,T5_赚10-25%
SIG31482_2,002978,安宁股份,2022-09-30,2022-10-10,ADD_ON_1,8.510636396112089,T5_赚10-25%
SIG32463_3,300484,蓝海华腾,2022-12-19,2022-12-20,ADD_ON_2,8.51058117045147,T5_赚10-25%
SIG41169_1,000096,广聚能源,2023-06-20,2023-06-21,NEW_ENTRY,8.5099944415534,T5_赚10-25%
SIG23658_2,300252,金信诺,2022-04-25,2022-04-26,ADD_ON_1,8.50961816786481,T5_赚10-25%
SIG24513_5,603528,多伦科技,2022-04-27,2022-04-28,ADD_ON_4,8.50872574319467,T5_赚10-25%
SIG4693_3,002951,金时科技,2020-10-30,2020-11-02,ADD_ON_2,8.50843580749447,T5_赚10-25%
SIG17548_2,688607,康众医疗,2021-10-22,2021-10-25,ADD_ON_1,8.507311897142419,T5_赚10-25%
SIG39385_1,688360,德马科技,2023-04-21,2023-04-24,NEW_ENTRY,8.50699338283993,T5_赚10-25%
SIG9877_2,002593,日上集团,2021-02-05,2021-02-08,ADD_ON_1,8.50687773764697,T5_赚10-25%
SIG14764_1,600982,宁波能源,2021-07-27,2021-07-28,NEW_ENTRY,8.50687773764697,T5_赚10-25%
SIG54171_1,300342,天银机电,2024-04-10,2024-04-11,NEW_ENTRY,8.506630245760679,T5_赚10-25%
SIG30739_1,605001,威奥股份,2022-09-16,2022-09-19,NEW_ENTRY,8.506358506358499,T5_赚10-25%
SIG54286_5,603955,大千生态,2024-07-08,2024-07-09,ADD_ON_4,8.50572648325458,T5_赚10-25%
SIG37228_5,300094,国联水产,2023-05-18,2023-05-19,ADD_ON_4,8.504940437713572,T5_赚10-25%
SIG36949_1,688259,创耀科技,2023-03-10,2023-03-13,NEW_ENTRY,8.50482850482852,T5_赚10-25%
SIG58868_2,300181,佐力药业,2024-07-23,2024-07-24,ADD_ON_1,8.504634052079329,T5_赚10-25%
SIG23807_5,600455,博通股份,2022-04-27,2022-04-28,ADD_ON_4,8.50447092057833,T5_赚10-25%
SIG26688_2,300579,数字认证,2022-07-13,2022-07-14,ADD_ON_1,8.50393625513243,T5_赚10-25%
SIG46193_4,301395,仁信新材,2023-10-23,2023-10-24,ADD_ON_3,8.50393625513243,T5_赚10-25%
SIG60346_2,300420,五洋自控,2024-08-27,2024-08-28,ADD_ON_1,8.50393625513243,T5_赚10-25%
SIG26600_2,688201,信安世纪,2022-07-11,2022-07-12,ADD_ON_1,8.50269833759636,T5_赚10-25%
SIG40820_1,600586,金晶科技,2023-06-07,2023-06-08,NEW_ENTRY,8.50260850260851,T5_赚10-25%
SIG21147_1,002681,奋达科技,2022-01-25,2022-01-26,NEW_ENTRY,8.50260850260851,T5_赚10-25%
SIG2692_1,688333,铂力特,2020-04-28,2020-04-29,NEW_ENTRY,8.502419855241069,T5_赚10-25%
SIG5250_1,600561,江西长运,2020-09-10,2020-09-11,NEW_ENTRY,8.50206544922789,T5_赚10-25%
SIG5124_5,300161,华中数控,2020-12-16,2020-12-17,ADD_ON_4,8.50151536701904,T5_赚10-25%
SIG45724_2,000021,深科技,2023-10-18,2023-10-19,ADD_ON_1,8.50077075242641,T5_赚10-25%
SIG50247_1,600844,丹化科技,2023-12-25,2023-12-26,NEW_ENTRY,8.50077075242639,T5_赚10-25%
SIG12993_1,000591,太阳能,2021-06-16,2021-06-17,NEW_ENTRY,8.50077075242639,T5_赚10-25%
SIG60118_1,600446,金证股份,2024-08-22,2024-08-23,NEW_ENTRY,8.50077075242636,T5_赚10-25%
SIG37596_1,300725,药石科技,2023-03-16,2023-03-17,NEW_ENTRY,8.50020777690609,T5_赚10-25%
SIG53580_2,300092,科新机电,2024-04-08,2024-04-09,ADD_ON_1,8.50010850010849,T5_赚10-25%
SIG34204_2,300124,汇川技术,2022-12-23,2022-12-26,ADD_ON_1,8.49977856576538,T5_赚10-25%
SIG16383_4,001205,盛航股份,2021-10-29,2021-11-01,ADD_ON_3,8.49909584086798,T5_赚10-25%
SIG28712_1,000534,万泽股份,2022-08-24,2022-08-25,NEW_ENTRY,8.49835795131199,T5_赚10-25%
SIG31247_1,001309,德明利,2022-09-26,2022-09-27,NEW_ENTRY,8.49732013222486,T5_赚10-25%
SIG9156_5,688577,浙海德曼,2021-04-15,2021-04-16,ADD_ON_4,8.4972228996744,T5_赚10-25%
SIG44430_1,600746,江苏索普,2023-08-21,2023-08-22,NEW_ENTRY,8.49684440188893,T5_赚10-25%
SIG13549_2,000166,申万宏源,2021-07-28,2021-07-29,ADD_ON_1,8.49615500778291,T5_赚10-25%
SIG26801_1,002292,奥飞娱乐,2022-07-12,2022-07-13,NEW_ENTRY,8.49615500778291,T5_赚10-25%
SIG39749_1,301136,招标股份,2023-04-25,2023-04-26,NEW_ENTRY,8.49615500778291,T5_赚10-25%
SIG21110_1,002467,二六三,2022-01-25,2022-01-26,NEW_ENTRY,8.49615500778291,T5_赚10-25%
SIG18416_5,002312,川发龙蟒,2022-01-25,2022-01-26,ADD_ON_4,8.49554308729023,T5_赚10-25%
SIG43750_3,002408,齐翔腾达,2023-08-23,2023-08-24,ADD_ON_2,8.495400703192919,T5_赚10-25%
SIG36095_5,002664,信质集团,2023-04-25,2023-04-26,ADD_ON_4,8.495400703192919,T5_赚10-25%
SIG37821_3,300411,金盾股份,2023-06-26,2023-06-27,ADD_ON_2,8.495400703192919,T5_赚10-25%
SIG6689_3,302132,中航电测,2020-12-09,2020-12-10,ADD_ON_2,8.495171964847591,T5_赚10-25%
SIG28214_1,600305,恒顺醋业,2022-08-02,2022-08-03,NEW_ENTRY,8.49465058530738,T5_赚10-25%
SIG78_2,300009,安科生物,2020-03-12,2020-03-13,ADD_ON_1,8.49365688075369,T5_赚10-25%
SIG23364_2,301030,仕净科技,2022-03-16,2022-03-17,ADD_ON_1,8.493656880753669,T5_赚10-25%
SIG31283_3,002807,江阴银行,2022-10-28,2022-10-31,ADD_ON_2,8.49365688075365,T5_赚10-25%
SIG19669_3,002272,川润股份,2022-01-27,2022-01-28,ADD_ON_2,8.49365688075365,T5_赚10-25%
SIG58520_2,600104,上汽集团,2024-07-08,2024-07-09,ADD_ON_1,8.49285344423715,T5_赚10-25%
SIG61920_1,003033,征和工业,2024-11-22,2024-11-25,NEW_ENTRY,8.4915855451914,T5_赚10-25%
SIG19954_4,600681,百川能源,2022-01-25,2022-01-26,ADD_ON_3,8.4915084915085,T5_赚10-25%
SIG42905_2,605488,福莱新材,2023-08-07,2023-08-08,ADD_ON_1,8.490677145323499,T5_赚10-25%
SIG41869_1,688385,复旦微电,2023-06-27,2023-06-28,NEW_ENTRY,8.49054327315199,T5_赚10-25%
SIG39535_4,600684,珠江股份,2023-06-21,2023-06-26,ADD_ON_3,8.49023587877091,T5_赚10-25%
SIG33193_2,002823,凯中精密,2022-12-16,2022-12-19,ADD_ON_1,8.49023587877091,T5_赚10-25%
SIG36613_2,000751,锌业股份,2023-04-10,2023-04-11,ADD_ON_1,8.49023587877091,T5_赚10-25%
SIG41768_2,601211,国泰君安,2023-06-28,2023-06-29,ADD_ON_1,8.48977611983392,T5_赚10-25%
SIG23864_1,600900,长江电力,2022-03-15,2022-03-16,NEW_ENTRY,8.48964119992159,T5_赚10-25%
